subject_id,tract,n_streamlines,accuracy,precision,recall,F1,AUCROC,DICE,wDICE
627549,STR_right,1581,0.9959323612886453,0.08549471661863593,0.3377609108159393,0.13645074741280183,0.9899829711336836,0.7942030429840088,0.9505399465560913
627549,UF_left,2810,0.9999319953877226,0.9667705088265836,0.9939501779359431,0.9801719599929812,0.9999985405503109,0.790948748588562,0.9323309063911438
627549,UF_right,7975,0.9998627871539889,1.0,0.9714106583072101,0.9854980282406819,0.9999998243867917,0.6210535764694214,0.845541775226593
627549,T_PREF_left,60545,0.9796317159068204,0.870606851368608,0.5179783632009249,0.649517951266996,0.9884175585424297,0.8220145106315613,0.9665514230728149
627549,T_PREF_right,43617,0.9843697717692995,0.8172077805342826,0.5211041566361739,0.6363992720145597,0.9937453316651637,0.7974041700363159,0.9729604721069336
627549,T_PREM_left,7077,0.9967267514497621,0.5690091001011123,0.9542178889359898,0.7129057798891528,0.9990796286832057,0.7490054965019226,0.9190353751182556
627549,T_PREM_right,6273,0.9949291428048713,0.41950198160472596,0.8943089430894309,0.5711086226203808,0.9972932725304041,0.943462610244751,0.9939530491828918
627549,T_PREC_left,31960,0.9832955396196075,0.6458868448455397,0.2911138923654568,0.401337215572091,0.8939291241974495,0.9854165315628052,0.9995649456977844
627549,T_PREC_right,27120,0.9900111455346847,0.8867813556829878,0.44476401179941005,0.5924070526987869,0.9827122701430407,0.8091791868209839,0.9816548228263855
627549,T_POSTC_left,18984,0.9725676615801624,0.17206263099494515,0.36757269279393173,0.23440098086968206,0.972403993983338,0.7352386116981506,0.8989041447639465
627549,T_POSTC_right,15917,0.980647572415885,0.24253281755342762,0.48055538103914053,0.3223685596881256,0.983369224846878,0.6995341777801514,0.9419460892677307
627549,T_PAR_left,63431,0.972991336332758,0.7623451552689632,0.4249499456101906,0.5457085303019567,0.9696209208561097,0.6310508251190186,0.7485840916633606
627549,T_PAR_right,56767,0.979903132545202,0.8117979776420052,0.5359980270227421,0.645679483914778,0.9766901349537126,0.8678160905838013,0.9513977766036987
627549,T_OCC_left,7041,0.9892528640172551,0.26143531383706053,0.8417838375230791,0.3989633817985999,0.994275966676377,0.9859105348587036,0.9987061619758606
627549,T_OCC_right,4011,0.9926211986625358,0.20319470427399625,0.7040638244826727,0.3153721592495393,0.9836165216382806,0.8254479169845581,0.9700130224227905
627549,ST_FO_left,4803,0.9857298640148479,0.16559968874898312,0.9748074120341453,0.28310557503930345,0.9955054834389717,0.8574953675270081,0.9511777758598328
627549,ST_FO_right,7651,0.9888821486087339,0.2906981241539354,0.9823552476800418,0.4486360651823554,0.9970597698695448,0.711412787437439,0.839830219745636
627549,ST_PREF_left,105506,0.9737117037743162,0.9905732241477814,0.5916061645783178,0.7407873342906989,0.9862282009868535,0.8580688834190369,0.9447905421257019
627549,ST_PREF_right,87896,0.9767821421091781,0.9973376361436063,0.5625739510330391,0.7193691989874597,0.9936141593523021,0.6179035902023315,0.8209440112113953
627549,ST_PREM_left,9495,0.9958637548656397,0.597894265232975,0.8432859399684044,0.6996985188098047,0.9962689880984515,0.9415435791015625,0.9854837656021118
627549,ST_PREM_right,9060,0.9941335490222983,0.47748396386961645,0.8051876379690949,0.5994740734653629,0.9937696108080272,0.9687973260879517,0.9991559982299805
627549,ST_PREC_left,56067,0.9717016559423995,0.632171142999094,0.38580626750138225,0.47917681981303445,0.9430768932450309,0.8579253554344177,0.9823214411735535
627549,ST_PREC_right,48312,0.9849216322069844,0.8417634092578986,0.5928340784898162,0.695701810850529,0.9775816853159881,0.7909783720970154,0.931054413318634
627549,ST_POSTC_left,33433,0.9642927640685294,0.2668347137198416,0.4432746089193312,0.3331347712227305,0.9676071651027522,0.55897057056427,0.7903412580490112
627549,ST_POSTC_right,28659,0.9725977521165683,0.3298717535086304,0.5708154506437768,0.41811606241453786,0.9765875752305491,0.6768901944160461,0.8381980061531067
627549,ST_PAR_left,81745,0.9638034919465689,0.6767020632557227,0.5059392011743837,0.5789923142613151,0.9747325031360072,0.6853324770927429,0.8501940369606018
627549,ST_PAR_right,83111,0.9683543846726029,0.8211407772097036,0.4695888630867154,0.5974892835272505,0.9774280371805013,0.8030568957328796,0.9333620667457581
627549,ST_OCC_left,12951,0.9874865495302265,0.32453235478385395,0.5599567600957455,0.41091310876278436,0.9865122841783374,0.44519561529159546,0.5209722518920898
627549,ST_OCC_right,13625,0.9898089371300368,0.4146769119694704,0.5901651376146789,0.4870971650109038,0.9803031998512673,0.721545934677124,0.8692527413368225
601127,AF_left,78631,0.9885064905552196,0.908264256605029,0.8333100176775063,0.8691741890126217,0.9962732858168184,0.7728692293167114,0.9765987992286682
601127,AF_right,65540,0.9912410426375696,0.9667159489927925,0.7981232834909978,0.8743669034684497,0.997759058200648,0.6111205816268921,0.8567079305648804
601127,ATR_left,26538,0.9827769251118469,0.46470973170047675,0.7492652046122541,0.5736375962842224,0.9891305291303993,0.6916341185569763,0.8930482268333435
601127,ATR_right,21144,0.9865976065531359,0.4714615029967727,0.7254540295119183,0.5715084111104901,0.9887516671901025,0.5871104598045349,0.8250003457069397
601127,CA,1425,0.999744200220722,0.765625,0.9971929824561403,0.8661993294727217,0.9999999161051312,0.36011964082717896,0.6680572628974915
601127,CC_1,12125,0.9989162013907583,0.8678420411381065,0.998680412371134,0.9286755119257611,0.9999552203968886,0.805343508720398,0.9018966555595398
601127,CC_2,58076,0.9970556804448935,0.9985895097135764,0.9142847303533301,0.9545793670055461,0.9981539894666938,0.7592810988426208,0.907180905342102
601127,CC_3,15543,0.9990030218169825,0.9026548672566371,0.9974908318857364,0.9477062257403955,0.9999793644664933,0.893755316734314,0.9846757650375366
601127,CC_4,45352,0.9919402675467578,0.7842200180342651,0.9588331275357206,0.8627805003868971,0.9988927932722792,0.24584802985191345,0.4071229100227356
601127,CC_5,25253,0.9931272018301046,0.8812464589235127,0.6159268205757732,0.7250775004078969,0.9964837339594659,0.64063960313797,0.7360434532165527
601127,CC_6,22332,0.9948496258564048,0.9755409882286601,0.6197384918502598,0.7579616090254389,0.9752275582686648,0.7278538346290588,0.9245676398277283
601127,CC_7,18255,0.9971261856232366,0.7872946047354121,1.0,0.8809902996959607,0.9995145498491762,0.7963448762893677,0.9582090973854065
601127,CG_left,64017,0.9987979158436207,0.9981186080915933,0.9696018245153631,0.9836535794936809,0.9991479222369949,0.712628185749054,0.8999040722846985
601127,CG_right,49351,0.9990117621283474,0.9986188712411326,0.9669712873092744,0.9825403034857625,0.9999705211978611,0.8696344494819641,0.9776715040206909
601127,CST_left,5427,0.9965079542660294,0.47512743891720866,0.996130458817026,0.6433799464445106,0.9997509058607682,0.6717337965965271,0.9053793549537659
601127,CST_right,4160,0.9979879803238111,0.5479322033898305,0.9713942307692308,0.7006501950585176,0.9997121308770562,0.6006069183349609,0.8798823952674866
601127,MLF_left,64061,0.9876872320366208,0.8511598992245526,0.8121634067529386,0.8312045180410107,0.9966352217890437,0.8273699283599854,0.9550673961639404
601127,MLF_right,42545,0.9906426226527894,0.8439025657006336,0.7638265366082971,0.8018703811086573,0.988351676600306,0.7418120503425598,0.9582018852233887
601127,FPT_left,11164,0.9980019648219948,0.8001552192471867,0.9235041203869581,0.8574161087779117,0.9997169670849824,0.8460801243782043,0.9904642701148987
601127,FPT_right,8402,0.9963547074734324,0.5869389077945227,0.8621756724589383,0.6984188198997301,0.9990775523791131,0.6901987195014954,0.9378576874732971
601127,FX_left,201,0.9999865981892405,1.0,0.8855721393034826,0.9393139841688655,0.9999997622588782,0.7907757759094238,0.9731196165084839
601127,FX_right,58,0.9999883462515136,0.7435897435897436,1.0,0.8529411764705882,0.9999995077129525,0.8243905305862427,0.9572300910949707
601127,ICP_left,7741,0.9997541059069355,0.9573803274590676,0.9895362356284718,0.9731927328166687,0.9999882306129425,0.9883109331130981,0.9989320635795593
601127,ICP_right,7234,0.9998863759522569,0.9891591382904795,0.9838263754492673,0.9864855499341604,0.9999971139469854,0.7311601042747498,0.8966872692108154
601127,IFO_left,11978,0.9954235729693635,0.6040363269424823,0.9994990816496911,0.7530033335429901,0.9990579806116433,0.7443888783454895,0.9020317792892456
601127,IFO_right,22077,0.9972176675488554,0.8459569703271215,0.9581917833038909,0.8985833528024977,0.9992552898750806,0.5736913681030273,0.638019859790802
601127,ILF_left,5311,0.9946118893872808,0.36481659568622066,1.0,0.5346016407468921,0.9999401377794979,0.7173060774803162,0.9075607657432556
601127,ILF_right,2245,0.9911396550257373,0.12864592286974957,1.0,0.22796506904955322,0.999893487769248,0.647797703742981,0.8806091547012329
601127,MCP,56315,0.9996364030472221,0.9963104892612067,0.9925952232975228,0.9944493862302082,0.9999950634301847,0.8392815589904785,0.9510194659233093
601127,OR_left,9375,0.9943001516152679,0.4240388204553938,0.12117333333333333,0.18848515015762402,0.9951466971328403,0.6838439702987671,0.889163613319397
601127,OR_right,3458,0.9977152826092277,0.36374337845791643,0.178716020821284,0.239674229203025,0.9980378922836818,0.9132917523384094,0.9918960928916931
601127,POPT_left,8806,0.9938334189883847,0.43176407341986023,0.6384283443106973,0.5151417968571036,0.9976063621665535,0.9588668942451477,0.9934589266777039
601127,POPT_right,8301,0.9962725485466027,0.5827970081753349,0.8072521382965908,0.6769028738825194,0.9990526048752346,0.7109742164611816,0.883001983165741
601127,SCP_left,7501,0.9978318200940923,0.9984177215189873,0.5047327023063591,0.6705038519436819,0.9994224375175338,0.7563217878341675,0.9762234687805176
601127,SCP_right,6361,0.9983043795952187,0.9997103967564437,0.5426819682439868,0.7034848176074995,0.9976028057491505,0.6382848024368286,0.8209242224693298
601127,SLF_I_left,10827,0.9974886172011659,0.7450921399022189,0.914934885009698,0.8213249315977116,0.9993670781555662,0.870552122592926,0.9817163348197937
601127,SLF_I_right,16958,0.995094937262045,0.7665085507427287,0.7242009670951763,0.7447543966040024,0.9874417710187409,0.7928685545921326,0.9316242337226868
601127,SLF_II_left,21356,0.9910126291672348,0.5846654487325873,0.9590747330960854,0.7264666241044194,0.9993522304360147,0.7561917901039124,0.9619433283805847
601127,SLF_II_right,16369,0.9870258818100136,0.40759081079386966,0.7944895839696988,0.5387770320656227,0.995858682806903,0.7796927094459534,0.9079585671424866
601127,SLF_III_left,4840,0.9940991244538762,0.3218785796105384,0.9869834710743801,0.4854428128651999,0.9997569379152746,0.8132398128509521,0.9621730446815491
601127,SLF_III_right,8433,0.9945967395142484,0.4762389680923286,0.9982212735681252,0.6448351143283925,0.9998484021891518,0.849978506565094,0.9761136174201965
601127,STR_left,223,0.9988934765812097,0.031843575418994415,0.2556053811659193,0.05663189269746647,0.9948226198204086,0.3407210409641266,0.23488563299179077
601127,STR_right,2716,0.9983364274035564,0.41430332922318125,0.12371134020618557,0.190530195633683,0.9118878902240194,0.7414942979812622,0.9135093688964844
601127,UF_left,5540,0.9999900943137865,0.9980162308385934,0.9989169675090253,0.9984663960306721,0.9999998371843996,0.8118593692779541,0.9183772206306458
601127,UF_right,7543,0.9999848501269676,0.9997340779151709,0.9968182420787485,0.9982740308019118,0.9999999854131201,0.6666770577430725,0.854904055595398
601127,T_PREF_left,67010,0.9817076936882133,0.9223526621605597,0.5803760632741382,0.7124524845431647,0.9928219846244595,0.7488378882408142,0.930263340473175
601127,T_PREF_right,52032,0.9831131357556815,0.9530285759207578,0.46598247232472323,0.6259212887070335,0.9934963571814263,0.8782450556755066,0.9906294345855713
601127,T_PREM_left,5534,0.9954853378363417,0.4145965128838142,0.9710878207444886,0.581098615916955,0.9987381312687308,0.7898858189582825,0.8762283325195312
601127,T_PREM_right,3373,0.9950757085770423,0.2714259992797983,0.8938630299436703,0.41640770665009325,0.9982914510548716,0.9903576970100403,0.9997504949569702
601127,T_PREC_left,17892,0.9935216812163716,0.7231813389562467,0.6134026380505254,0.6637837183984516,0.9862173509138948,0.9838060140609741,0.9995314478874207
601127,T_PREC_right,14204,0.9939010107296062,0.7373904205310634,0.4086172909039707,0.5258437146092865,0.978673244314825,0.8388891816139221,0.9741878509521484
601127,T_POSTC_left,16301,0.9845721850661875,0.3535574487681326,0.7535734004048832,0.4813008130081301,0.9898556048407229,0.7340276837348938,0.895537793636322
601127,T_POSTC_right,8493,0.9922461784445276,0.26594710229482693,0.32202990698222067,0.29131384140171485,0.9846043332070958,0.6980591416358948,0.9049301147460938
601127,T_PAR_left,73292,0.9709075822783777,0.9588734386047608,0.33306500027288105,0.4944,0.9898013239023572,0.7597483992576599,0.956477165222168
601127,T_PAR_right,38174,0.9856041244946643,0.9167594999381111,0.3880389794100697,0.5452771847161894,0.9851722888678752,0.8935450315475464,0.9774441123008728
601127,T_OCC_left,13807,0.9888823239439082,0.4074490118299575,0.8406605345114797,0.5488721804511278,0.996004444226209,0.9923949837684631,0.9994575381278992
601127,T_OCC_right,5229,0.9963535420985837,0.44371512963570725,0.7756741250717154,0.5645093945720251,0.9984800522671031,0.8240328431129456,0.9560601711273193
601127,ST_FO_left,8446,0.9929220958567428,0.3952922537203644,0.8271371063225196,0.5349362533021939,0.9948785463618068,0.9675456285476685,0.9931368827819824
601127,ST_FO_right,4290,0.9928690713011293,0.23940983606557378,0.8510489510489511,0.3736949846468782,0.9966441787256253,0.6902497410774231,0.8969082832336426
601127,ST_PREF_left,107600,0.9858750741469747,0.9454032507988074,0.8221933085501859,0.8795041182640163,0.9934617913805223,0.8666114211082458,0.9682059288024902
601127,ST_PREF_right,104333,0.9834417714629999,0.9691617432576076,0.7515455320943517,0.8465927801380919,0.9946388491786888,0.5154430866241455,0.837932825088501
601127,ST_PREM_left,6824,0.9963494632866134,0.5219680892871178,0.9731828839390387,0.6794904588939479,0.9988358032385346,0.9239572286605835,0.9930601119995117
601127,ST_PREM_right,2575,0.9930811695235832,0.1767813694820994,0.9875728155339806,0.2998820754716981,0.9991191759922539,0.9698560833930969,0.9992831945419312
601127,ST_PREC_left,37710,0.9917660440068851,0.8929440389294404,0.7104481569875365,0.791310383530489,0.9943523535744911,0.8956984281539917,0.9866251945495605
601127,ST_PREC_right,32238,0.9915556938467043,0.7511321181931394,0.8232210434890502,0.7855261210596418,0.9967222790259769,0.8273591995239258,0.9408037662506104
601127,ST_POSTC_left,19389,0.9845144990111795,0.38469436868281726,0.6183402960441488,0.47430470388099855,0.9901033906033204,0.4915763735771179,0.6067407727241516
601127,ST_POSTC_right,26455,0.9759653091215055,0.37420704433748875,0.8317142317142318,0.5161751941257888,0.9875901625109634,0.703029215335846,0.9635182023048401
601127,ST_PAR_left,66246,0.9758411967001246,0.831749431133717,0.4690094496271473,0.5998011602204611,0.982243589275866,0.6713229417800903,0.7896835207939148
601127,ST_PAR_right,63965,0.9720601380036896,0.7547319866390966,0.37090596419917143,0.4973794549266247,0.9798199732810654,0.8423884510993958,0.9652954339981079
601127,ST_OCC_left,13868,0.990686906897038,0.44827080174142736,0.6608018459763484,0.5341727142898779,0.992815303848679,0.6330870985984802,0.862923264503479
601127,ST_OCC_right,15798,0.9950290935830964,0.7091223021582734,0.7799088492214205,0.7428330268591927,0.9940051027109275,0.7701426148414612,0.9332606792449951
680957,AF_left,54525,0.9894492664159696,0.7987990896324633,0.9076203576341128,0.8497398650388914,0.9980985865841767,0.5336877107620239,0.8142618536949158
680957,AF_right,20498,0.9927214285628168,0.639924257524417,0.939750219533613,0.7613833992094862,0.9986088988755104,0.5715985298156738,0.8953233361244202
680957,ATR_left,14023,0.9887246645551535,0.37352067008916506,0.4929045140126934,0.4249877029021151,0.98471724270487,0.20173782110214233,0.3038254380226135
680957,ATR_right,25151,0.9822761902580234,0.45184026833469315,0.7926921394775556,0.5755900396968603,0.989272531651154,0.6235685348510742,0.8425149917602539
680957,CA,571,0.9906844654282928,0.03563404892661008,1.0,0.06881590840614643,0.9999998099005366,0.48455122113227844,0.7750099897384644
680957,CC_1,6979,0.9960128812750099,0.5134260281026999,1.0,0.6784950418043943,0.9996609475888919,0.873403012752533,0.9506903290748596
680957,CC_2,45711,0.9940940728532314,0.9806477516059957,0.8014919822362232,0.8820647398008932,0.9881037779939226,0.6830013990402222,0.8934655785560608
680957,CC_3,7417,0.9980251283726841,0.6939578454332552,0.9987865713900499,0.8189254919301349,0.9999729591969581,0.8980077505111694,0.9657925963401794
